filename,size,compressed
materials/maps/bhop_p09/concrete/blend_concrete02_concfloor012a_wvt_patch.vmt,104,104
materials/maps/bhop_p09/concrete/sy_concretewall_blocks_002a_0_0_0.vmt,138,138
materials/maps/bhop_p09/concrete/csrev_concretefloor_02_0_0_0.vmt,133,133
materials/maps/bhop_p09/egypt2/floor_fossiltiles_0_0_0.vmt,126,126
materials/maps/bhop_p09/concrete/concrete_bts_floor001a_0_0_0.vmt,133,133
materials/maps/bhop_p09/water/water001_depth_64.vmt,101,101
materials/maps/bhop_p09/water/water001_depth_16.vmt,101,101
materials/maps/bhop_p09/cubemapdefault.vtf,28753,28753
materials/maps/bhop_p09/c0_0_0.vtf,28753,28753
materials/maps/bhop_p09/cubemapdefault.hdr.vtf,76528,76528
materials/maps/bhop_p09/c0_0_0.hdr.vtf,76528,76528
materials/concrete/concretefloor012a.vtf,175008,175008
materials/concrete/sy_concretewall_blocks_002a.vmt,513,513
materials/concrete/sy_concretewall_blocks_002a.vtf,699272,699272
materials/concrete/sy_concretewall_blocks_002_norm.vtf,1398336,1398336
materials/detail/bm_concrete_detail_01.vtf,174984,174984
materials/concrete/csrev_concretefloor_02.vmt,417,417
materials/concrete/csrev_concretefloor_02.vtf,174984,174984
materials/concrete/csrev_concretefloor_02_normal.vtf,349760,349760
materials/egypt2/floor_fossiltiles.vmt,240,240
materials/egypt2/floor_fossiltiles.vtf,699272,699272
materials/concrete/concrete_bts_floor001a.vmt,149,149
materials/concrete/concrete_bts_floor001a.vtf,175008,175008
materials/water/water001.vmt,1041,1041
materials/water/water001_normal.vtf,33554608,33554608
materials/tools/TOOLSNODRAW.vmt,254,254
materials/tools/toolsnodraw.vtf,2936,2936
materials/concrete/prodflre.vmt,131,131
materials/concrete/prodflre.vtf,174968,174968
materials/concrete/prodflrb_normal.vtf,174968,174968
materials/asteroids/FLOOR.vmt,89,89
materials/asteroids/floor.vtf,174968,174968
materials/asteroids/STONEWALL.vmt,93,93
materials/asteroids/stonewall.vtf,174968,174968
materials/OCEAN/SAND5_NONBLOOM.vmt,90,90
materials/OCEAN/sand5_nonbloom.vtf,174968,174968
materials/egypt2/wall_stone1_plain.vmt,98,98
materials/egypt2/wall_stone1_plain.vtf,699272,699272
materials/ryan_dev/10.vmt,83,83
materials/ryan_dev/10.vtf,11144,11144
materials/asteroids/dirtfloor001a.vmt,95,95
materials/asteroids/dirtfloor001a.vtf,1398292,1398292
materials/nature/sy_dirt_sand_001a.vmt,389,389
materials/nature/sy_dirt_sand_001a.vtf,699272,699272
materials/nature/sy_dirt_sand_001_norm.vtf,5592612,5592612
materials/RealWorldTextures2/Ground/lava_magma_05.vmt,326,326
materials/RealWorldTextures2/Ground/lava_magma_05.vtf,174984,174984
materials/RealWorldTextures2/Detail/dt_stone1.vtf,16807,16807
materials/egypt2/base_stone2.vmt,242,242
materials/egypt2/base_stone2.vtf,174984,174984
materials/tools/toolsskybox.vmt,285,285
materials/tools/toolsskybox.vtf,11128,11128
materials/tools/toolsskip.vmt,281,281
materials/tools/toolsskip.vtf,5680,5680
materials/tools/toolshint.vmt,279,279
materials/tools/toolshint.vtf,5680,5680
materials/egypt2/ceiling_stars.vmt,244,244
materials/egypt2/ceiling_stars.vtf,174984,174984
materials/egypt2/base_plaster.vmt,237,237
materials/egypt2/base_plaster.vtf,174984,174984
materials/real_Lego/Lego_tur_f.vmt,109,109
materials/real_Lego/Lego_tur_f.vtf,349760,349760
materials/real_Lego/Lego_tur_b.vmt,109,109
materials/real_Lego/Lego_tur_b.vtf,87616,87616
materials/ryan_dev/90.vmt,81,81
materials/ryan_dev/90.vtf,11144,11144
materials/real_Lego/Lego_whi_f.vmt,68,68
materials/real_Lego/Lego_whi_f.vtf,349760,349760
materials/real_Lego/Lego_whi_t1.vmt,97,97
materials/real_Lego/Lego_whi_t1.vtf,349760,349760
materials/nature/rockwall015a.vmt,374,374
materials/nature/rockwall015a.vtf,174968,174968
materials/nature/rockwall015a_normal.vtf,349744,349744
materials/dev/reflectivity_10b.vmt,156,156
materials/dev/reflectivity_10b.vtf,888,888
materials/concrete/c2a1_w1.vmt,289,289
materials/concrete/c2a1_w1.vtf,349688,349688
materials/concrete/c2a1_w1_normal.vtf,349688,349688
materials/detail/bm_concrete_detail_05b.vtf,349688,349688
materials/concrete/concrete_floor_04.vmt,110,110
materials/concrete/concrete_floor_04.vtf,175008,175008
materials/custom/lines.vmt,79,79
materials/custom/lines.vtf,136,136
materials/ryan_dev/dev_10.vmt,63,63
materials/ryan_dev/dev_10.vtf,11144,11144
materials/real_Lego/Lego_gra_t1.vmt,97,97
materials/real_Lego/Lego_gra_t1.vtf,349760,349760
materials/real_Lego/Lego_gra_f.vmt,68,68
materials/real_Lego/Lego_gra_f.vtf,349760,349760
materials/real_Lego/Lego_gra_b.vmt,68,68
materials/real_Lego/Lego_gra_b.vtf,87616,87616
materials/concrete/milflr001.vmt,92,92
materials/concrete/milflr001.vtf,699256,699256
materials/real_Lego/Lego_red_t.vmt,96,96
materials/real_Lego/Lego_red_t.vtf,87616,87616
materials/tools/toolstrigger.vmt,285,285
materials/tools/toolstrigger.vtf,5680,5680
materials/METAL/metalfence004a.vmt,234,234
materials/METAL/metalfence004a.vtf,349744,349744
materials/devneons/orange_neon.vmt,104,104
materials/devneons/orange_neon.vtf,43912,43912
materials/concrete/crete_ceiling_silo2_wet3.vmt,353,353
materials/concrete/crete_wall_silo2_wet3.vtf,174984,174984
materials/concrete/hostiles_concrete1base.vmt,519,519
materials/concrete/hostiles_concrete1base.vtf,349688,349688
materials/concrete/hostiles_concrete1base_normal.vtf,2796348,2796348
materials/concrete/out_wall7_b.vmt,404,404
materials/concrete/out_wall7_b.vtf,174984,174984
materials/concrete/out_wall6_b_ssbump.vtf,349760,349760
materials/egypt2/woodplanks2.vmt,236,236
materials/egypt2/woodplanks2.vtf,174984,174984
materials/FragTex/wood panel05.vmt,164,164
materials/FragTex/wood panel05.vtf,1398336,1398336
materials/FragTex/wood panel05_n.vtf,1398336,1398336
materials/icecreamlock/orangeglass.vmt,119,119
materials/icecreamlock/orangeglass.vtf,2952,2952
materials/egypt2/base_stone3.vmt,190,190
materials/egypt2/base_stone3.vtf,174984,174984
materials/devneons/pink_neon.vmt,103,103
materials/devneons/pink_neon.vtf,43912,43912
materials/overloaded/crate_02.vmt,89,89
materials/overloaded/crate_02.vtf,174984,174984
materials/overloaded/wood_6_hq.vmt,90,90
materials/overloaded/wood_6_hq.vtf,699272,699272
materials/egypt2/floor_mosaictiles.vmt,240,240
materials/egypt2/floor_mosaictiles.vtf,174984,174984
materials/ryan_dev/dev_90.vmt,87,87
materials/ryan_dev/dev_90.vtf,11144,11144
materials/real_Lego/Lego_red_f.vmt,68,68
materials/real_Lego/Lego_red_f.vtf,349760,349760
materials/real_Lego/Lego_bro_t.vmt,96,96
materials/real_Lego/Lego_bro_t.vtf,87616,87616
materials/real_Lego/Lego_bro_f.vmt,91,91
materials/real_Lego/Lego_bro_f.vtf,349760,349760
materials/tools/TOOLSINVISIBLE.vmt,304,304
materials/tools/toolsinvisible.vtf,5680,5680
materials/real_Lego/Lego_whi_b.vmt,68,68
materials/real_Lego/Lego_whi_b.vtf,87616,87616
materials/real_Lego/Lego_tur_t1.vmt,114,114
materials/real_Lego/Lego_tur_t1.vtf,349760,349760
materials/devneons/white_neon.vmt,107,107
materials/devneons/white_neon.vtf,43912,43912
materials/devneons/red_neon.vmt,102,102
materials/devneons/red_neon.vtf,43912,43912
materials/devneons/green_neon.vmt,107,107
materials/devneons/green_neon.vtf,43912,43912
materials/real_Lego/Lego_gre_f.vmt,93,93
materials/real_Lego/Lego_gre_f.vtf,349760,349760
materials/real_Lego/Lego_gre_t1.vmt,97,97
materials/real_Lego/Lego_gre_t1.vtf,349760,349760
materials/grid/neon_pink.vmt,121,121
materials/grid/neon_pink.vtf,65744,65744
materials/concrete/csrev_concretefloor_07.vmt,420,420
materials/concrete/csrev_concretefloor_07.vtf,174984,174984
materials/concrete/csrev_concretefloor_04_normal.vtf,349760,349760
materials/p/FADE_BLACK.vmt,75,75
materials/p/fade_black.vtf,65728,65728
materials/water/water001_beneath.vmt,1072,1072
materials/p/bonus.vmt,112,112
materials/p/bonus.vtf,262352,262352
materials/skybox/clearskyUP.vmt,89,89
materials/skybox/clearskyUP.vtf,1048783,1048783
materials/skybox/clearskyDN.vmt,89,89
materials/skybox/clearskyDN.vtf,1048783,1048783
materials/skybox/clearskyLF.vmt,89,89
materials/skybox/clearskyLF.vtf,1048783,1048783
materials/skybox/clearskyRT.vmt,89,89
materials/skybox/clearskyRT.vtf,1048783,1048783
materials/skybox/clearskyFT.vmt,89,89
materials/skybox/clearskyFT.vtf,1048783,1048783
materials/skybox/clearskyBK.vmt,89,89
materials/skybox/clearskyBK.vtf,1048783,1048783
materials/detail/detailsprites.vmt,161,161
materials/detail/detailsprites.vtf,1398336,1398336
models/dimidrol/buildings/wood_building_cod4_01.mdl,1404,1404
models/dimidrol/buildings/wood_building_cod4_01.vvd,39040,39040
models/dimidrol/buildings/Wood_building_cod4_01.dx90.vtx,8214,8214
models/dimidrol/buildings/Wood_building_cod4_01.dx80.vtx,8214,8214
models/dimidrol/buildings/Wood_building_cod4_01.sw.vtx,8214,8214
models/dimidrol/buildings/Wood_building_cod4_01.phy,1425,1425
materials/models/dimidrol/buildings/92265190.vmt,89,89
materials/models/dimidrol/buildings/92265190.vtf,11064,11064
models/z-o-m-b-i-e/st/stone/st_stone_19.mdl,2360,2360
models/z-o-m-b-i-e/st/stone/st_stone_19.vvd,24512,24512
models/z-o-m-b-i-e/st/stone/st_stone_19.dx90.vtx,6651,6651
models/z-o-m-b-i-e/st/stone/st_stone_19.dx80.vtx,6651,6651
models/z-o-m-b-i-e/st/stone/st_stone_19.sw.vtx,6651,6651
models/z-o-m-b-i-e/st/stone/st_stone_19.phy,18429,18429
materials/models/z-o-m-b-i-e/stalker/grnd/grnd_rocks_06.vmt,165,165
materials/z-o-m-b-i-e/STALKER/grnd/grnd_rocks_06.vtf,699256,699256
materials/z-o-m-b-i-e/STALKER/grnd/grnd_rocks_06_NORM.vtf,699272,699272
models/z-o-m-b-i-e/st/stone/st_stone_18.mdl,2360,2360
models/z-o-m-b-i-e/st/stone/st_stone_18.vvd,13888,13888
models/z-o-m-b-i-e/st/stone/st_stone_18.dx90.vtx,3777,3777
models/z-o-m-b-i-e/st/stone/st_stone_18.dx80.vtx,3777,3777
models/z-o-m-b-i-e/st/stone/st_stone_18.sw.vtx,3777,3777
models/z-o-m-b-i-e/st/stone/st_stone_18.phy,10981,10981
models/moroes/pine_tree.mdl,1800,1800
models/moroes/pine_tree.vvd,126528,126528
models/moroes/Pine_Tree.dx90.vtx,44891,44891
models/moroes/Pine_Tree.dx80.vtx,44891,44891
models/moroes/Pine_Tree.sw.vtx,44891,44891
models/moroes/Pine_Tree.phy,3719,3719
materials/models/moroes/Pine_Tree.vmt,135,135
materials/models/moroes/Pine_Tree.vtf,1398336,1398336
materials/models/moroes/Pine_Tree_Snow.vmt,140,140
materials/models/moroes/Pine_Tree_Snow.vtf,1398336,1398336
models/moroes/pine_tree_little.mdl,1800,1800
models/moroes/pine_tree_little.vvd,189824,189824
models/moroes/Pine_Tree_Little.dx90.vtx,46211,46211
models/moroes/Pine_Tree_Little.dx80.vtx,46211,46211
models/moroes/Pine_Tree_Little.sw.vtx,46211,46211
models/moroes/Pine_Tree_Little.phy,3645,3645
models/moroes/pine_tree_med.mdl,1800,1800
models/moroes/pine_tree_med.vvd,188992,188992
models/moroes/Pine_Tree_Med.dx90.vtx,46211,46211
models/moroes/Pine_Tree_Med.dx80.vtx,46211,46211
models/moroes/Pine_Tree_Med.sw.vtx,46211,46211
models/moroes/Pine_Tree_Med.phy,3722,3722
models/moroes/pine_tree_medbreak.mdl,1800,1800
models/moroes/pine_tree_medbreak.vvd,146624,146624
models/moroes/Pine_Tree_MedBreak.dx90.vtx,35969,35969
models/moroes/Pine_Tree_MedBreak.dx80.vtx,35969,35969
models/moroes/Pine_Tree_MedBreak.sw.vtx,35969,35969
models/moroes/Pine_Tree_MedBreak.phy,3727,3727
models/props/de_inferno/light_streetlight.mdl,2264,2264
models/props/de_inferno/light_streetlight.vvd,112864,112864
models/props/de_inferno/light_streetlight.dx90.vtx,55988,55988
models/props/de_inferno/light_streetlight.dx80.vtx,55988,55988
models/props/de_inferno/light_streetlight.sw.vtx,55988,55988
models/props/de_inferno/light_streetlight.phy,3248,3248
materials/models/props/de_inferno/light_fixture.vmt,83,83
materials/models/props/de_inferno/light_fixture.vtf,87600,87600
materials/models/props/de_inferno/wall_lamp.vmt,196,196
materials/models/props/de_inferno/wall_lamp.vtf,87600,87600
materials/models/props/de_inferno/wall_lamp_ref.vtf,43896,43896
materials/models/props/de_inferno/light_streetlight.vmt,177,177
materials/models/props/de_inferno/light_streetlight.vtf,174928,174928
materials/models/props/de_inferno/light_streetlight_ref.vtf,87528,87528
